"V1","V2","V3","V4","V5"
0.0114277077538632,0.112541452418633,-0.0387253490752219,0.104426544831778,0.00374597024437545
-0.0612289533029996,0.050938896966969,-0.137001774058003,0.0486096474136715,-0.0708275064611865
0.00693018927516651,0.128313432230606,-0.0411058235669288,0.124351786824615,0.0274315706948326
-0.108211887741183,-0.00811807334498266,-0.1679812915655,0.00434383696641049,-0.0866953758414387
-0.0508679601341646,0.049060377872835,-0.109490350446147,0.0574084197327669,-0.041924048803918
0.0683238464185663,0.178532265524235,0.020347470330645,0.172638848571865,0.073791562556443
-0.0337278616387255,0.0661239236487976,-0.105037967174418,0.0772420819795713,-0.0224959823670584
-0.0433548386698314,0.0548769947045816,-0.124580919255989,0.0466870158455473,-0.0422494837824961
-0.0183357583595723,0.0801955939657239,-0.0875335885271465,0.0836786412565828,-0.0239933055803412
-0.0206742454948536,0.0728869856008498,-0.0966016189407708,0.068443515871,-0.0238672027793562
0.00717958341496233,0.107970562849927,-0.0733119260569744,0.110428291815963,0.00233786400105737
-0.0842858938798819,-0.0110731965074595,-0.164962869667783,0.0298658000552683,-0.105617169879784
0.0581028664171244,0.150944178074385,-0.0219051939991106,0.13496891241976,0.0385387673290725
-0.0735301586062782,0.0253060782350772,-0.155980137846114,0.0234685175328136,-0.0886149862122285
-0.074057798480453,0.0251107512393396,-0.134521486339708,0.0410731807748793,-0.0764545070772231
-0.0143204530122249,0.0803139925616241,-0.0944066798875529,0.0819287797672991,-0.0094130166013428
-0.039980179240347,0.0551935588840124,-0.116769335575092,0.0547400006110516,-0.0433988751417645
-0.048171486162105,0.0554383913356198,-0.114748958003958,0.058682202618494,-0.0523170230388372
-0.0250206659310244,0.0907148996001428,-0.0737727683656578,0.0777384451293709,-0.00745376549189499
-0.0435557790333994,0.0511913394427684,-0.112691401274989,0.0662562265993855,-0.0474403540949134
-0.025785109515179,0.0823811897473876,-0.0885466398520469,0.0835746707903744,-0.0112745198761975
-0.0493180000296281,0.0683228219744165,-0.0999398778847529,0.0504432647895018,-0.0555290885773211
0.00823635495028211,0.104631033952336,-0.0759151398866394,0.112192946707144,0.00315550714909529
-0.0286626189234162,0.0889090606982101,-0.102848238003298,0.081836992266744,-0.017730027626541
-0.0601363014774284,0.0449178056611831,-0.132057778949484,0.0577680844508977,-0.049346919181814
-0.0363775022806812,0.0649486154287609,-0.106082451233512,0.0505983545629097,-0.0435311839977685
-0.0222782117501457,0.0606920357935624,-0.110503026270105,0.0683736346305772,-0.030419760811592
-0.0268149661582512,0.0684829046284153,-0.0822205305488356,0.0880754749991463,-0.0124248883843731
-0.0237458041339571,0.0711097934875841,-0.0991120578076526,0.0665184499684117,-0.0298064746494046
-0.0451625266950635,0.0592390857051041,-0.102171446850294,0.0533722561786921,-0.0545782449101781
-0.0897201387690979,0.00459966340864515,-0.154647612257676,0.00674847456715456,-0.0944765627707875
-0.0197484116222311,0.064301896135578,-0.0812961102898054,0.0683928428695264,-0.0398975733032529
-0.0190888075988276,0.0637834572436789,-0.0984268604961984,0.0752894847847388,-0.0183418195422996
0.0461498967671992,0.145818641800841,-0.0185760745680428,0.138113173973532,0.0299571720949553
-0.0144959636638728,0.0749686449199575,-0.0995574786505287,0.0771292460065872,-0.0242732363863811
-0.0590330204080742,0.0364665209231945,-0.13807227497406,0.0412039366557575,-0.0465162080176137
-0.0757125765496499,0.0136766892019974,-0.153108858557907,0.03061865197651,-0.0899375393320037
-0.00234453878243675,0.104439813222563,-0.0718174454228194,0.0815061119511537,-0.00836680820946425
-0.0275530907336714,0.0704657488944403,-0.09499033638212,0.073175355821505,-0.0455276048860609
0.0195981455714858,0.112999841691607,-0.0617004844190363,0.100666318856919,0.0311682778017028
0.0119407052706233,0.13661641097907,-0.0401113312394179,0.127529247837017,0.0248018389267521
-0.0642456060217369,0.00669172324353752,-0.142758282399552,0.0356112299180766,-0.07586855137986
0.0969407617527391,0.181547343784137,0.0291800204124609,0.185885958491985,0.104403096342479
-0.0193054540565574,0.0845545683232868,-0.0743217418570036,0.0981050082430187,0.00485709873287502
-0.112293092719685,-0.000765424139078088,-0.187565549627366,-0.00767348011377391,-0.124024282109866
-0.0383314394637534,0.064322597001724,-0.0880195134653636,0.0745640853651864,-0.029106154568099
0.0145763833300704,0.119318030308075,-0.0518112011573844,0.106218278495205,0.00767709772680585
-0.00342556944689999,0.0747193436883209,-0.0715430194673677,0.0889041164814261,-0.0101036686152633
0.0202880669756838,0.0968283615725982,-0.0629078198108606,0.111486329765775,0.00983826547426137
0.0086396830124105,0.109219713764494,-0.0643206230934801,0.107586596210566,0.00737120685616929
0.0213109201776623,0.108546780862689,-0.0685776408974086,0.0923017743763749,-0.00955859936459996
-0.00809970141406428,0.101134809837394,-0.0833933534130011,0.0864595936464865,0.000322034891111785
0.0139141683800232,0.112823766040689,-0.0586737517874622,0.117004603855755,-0.00724867542362367
0.0638642867355377,0.16401416126448,-0.0141210268979071,0.163698023412861,0.0568720653282062
0.00714308210026926,0.0966211429013517,-0.060722057485148,0.101518626331864,-0.00666145132483819
-0.0224431713953066,0.0688428196304438,-0.0956605556518643,0.0679660964521212,-0.0360060993961402
-0.0194570348967987,0.0810914062456219,-0.0824844893255943,0.0838464696589538,-0.035410145018228
0.0387521677034968,0.136715536136823,-0.0354410674654133,0.137330235145267,0.0258232088366807
-0.0266980429770604,0.0670546732294744,-0.1191644087636,0.0769923557394377,-0.045750388745913
0.03674998232722,0.14357025820662,-0.0453423449683594,0.13652114459,0.0365659888873727
0.0252828261413614,0.133577197234994,-0.0689352367858275,0.130357731221149,0.0236225887989248
0.0371908373372957,0.147030204436352,-0.0411249129539905,0.135228859913975,0.0340734236176509
-0.0587525785795952,0.0545187219379469,-0.116623724385494,0.05220663836894,-0.0398931076938048
-0.0163950010599669,0.0705812377178268,-0.0960642736210802,0.0715401927703515,-0.0360298896322296
0.0244514550299515,0.108005081954946,-0.0447657072708066,0.114164669400354,0.033382930238017
-0.0716224961384458,0.0280277536634483,-0.139851116780146,0.0343889724288939,-0.0673313633911064
0.00785341362619429,0.082630038586469,-0.0658502129951927,0.107071671039814,-0.0190253275684962
-0.032380983817919,0.0612590368581268,-0.103311234560729,0.0472265315150463,-0.0344764691091298
0.0389917572172522,0.108293738727635,-0.0681099471824449,0.106629449930329,0.0163767394494239
-0.0256084139137379,0.0899625529491963,-0.0820330236538472,0.0758556923564536,-0.0285422067793513
-0.0541594757932716,0.0292832914289251,-0.151756220847084,0.0289069853275837,-0.0759728323130326
-0.10006661423379,-0.00637903760212459,-0.173602822354119,0.0125482373774795,-0.121003445023732
-0.0222338776953902,0.108896361625558,-0.073540911204071,0.0864369002823173,-0.0125613444900914
-0.0360088494575068,0.0764172231227898,-0.0934823789237512,0.0637315937074722,-0.0318775138316669
0.0385120491099855,0.125257027103035,-0.037560068162374,0.131424569824692,0.0488031951292937
-0.0170668029016665,0.0926845430735995,-0.0880464035383728,0.0920715619358196,-0.00230339212626813
0.0701590921452437,0.178213903219675,-0.00590472591127539,0.177440399676744,0.0762406964003133
0.00903487112957915,0.102988038938543,-0.0627632473783339,0.0949456904636901,0.00852680610367204
-0.0335956434009725,0.0750208351611983,-0.111713876506261,0.0766237833383452,-0.015274928375673
-0.106938520718672,-0.0147491937898484,-0.178907248074845,-0.00841803931087344,-0.106992856476673
0.00837175687716597,0.101289679709586,-0.0569807637209303,0.102633146499938,0.0176779350321024
-0.0143982941453859,0.0875260691310104,-0.083527278267731,0.0880746766729152,-0.0109234498157736
-0.0496550616024323,0.0776631943830833,-0.118426996886508,0.0744777953949921,-0.0316993505663853
-0.0164399786697931,0.075683108421203,-0.0888481283997245,0.0872724367580182,-0.0117035947082821
-0.042299506804354,0.0766979756559632,-0.103057996090173,0.072547057110835,-0.0429473451050403
-0.0269133796256899,0.0764681592064197,-0.0960738591155251,0.0788510894843359,-0.0313387660198679
0.00332875742449278,0.0986824545804519,-0.0561167352022268,0.100815225537837,0.00952798180697088
-0.077989918206185,0.0246350011472351,-0.15233664905172,0.02824286795817,-0.0702630120439596
-0.0915107737864838,-1.41942382531259e-05,-0.144908777161147,0.0215187411819958,-0.0876864885551002
-0.00423546100816576,0.115294942156515,-0.0635835240310821,0.1029287320988,0.00599487610260816
-0.0273089088663148,0.0646854172912331,-0.0945803895039966,0.0858558256737516,-0.0350830685372924
-0.0204899880372641,0.0650775850897435,-0.0869961731532683,0.0766128876088583,-0.0266348363564885
0.0564537670549058,0.148479253069813,-0.0140526000648009,0.154753249106976,0.0507542032141974
-0.0180483714351108,0.0721135055297988,-0.104854045524942,0.0696816077040388,-0.0251556198182961
0.019519843629598,0.114739581672204,-0.053145865886998,0.111702664663658,0.020310871131078
-0.0304044910942821,0.0554948541630233,-0.0983348575467145,0.0640458438458111,-0.0390900315313295
-0.0455129106628433,0.0817929037493777,-0.10064569291909,0.085231309440079,-0.0246329050715154
0.0113610184611371,0.116343723898923,-0.0339276864815015,0.114555703655005,0.0214151237698235
0.0328811384587239,0.103479216824483,-0.047575526629089,0.127170091729873,0.0271990308005586
0.131133095876073,0.185291907062104,0.0255814741527488,0.197868451047201,0.103016729089916
-0.00330441073843871,0.0780290182819016,-0.0830198599975021,0.0855337887492,-0.0154076367053241
0.0090852677069768,0.11870593093277,-0.0489003553632748,0.115464192250206,0.0108449764090534
-0.043216386047293,0.0573742995402937,-0.112337650331932,0.067738191704879,-0.0357327267194189
-0.0689861857973497,0.0334392296927725,-0.131439761993811,0.0364162356445296,-0.078921870993494
-0.0768746773355041,0.0224614878406961,-0.151200448086082,0.0139111604981708,-0.0871395592622969
-0.00464270876879801,0.0606705373900935,-0.0913445784091636,0.0663165441822727,-0.0270898209689383
-0.0439606244346875,0.04926084310126,-0.121447514329139,0.0435963585440957,-0.046043095890998
0.0144270914607575,0.0987410756330649,-0.0683355233900044,0.103385147584936,0.0114261400861421
0.0388153268370754,0.124305667260567,-0.0489021982477569,0.15111445399546,0.0287685918500491
-0.0400829117474914,0.0585382799376839,-0.107426707634851,0.0614578211974471,-0.0273036729029954
0.0146573037230466,0.113062341684438,-0.0486392549045249,0.108886015169867,0.0155365613061017
0.0166451927926787,0.105481927669239,-0.0689857735884031,0.108147948107318,-0.00359900809406714
-0.0516965779964285,0.0428838422689473,-0.122327120034574,0.0427673773940487,-0.0632238571557346
0.0605370659814861,0.16251157198137,0.000532196535586137,0.178863775520251,0.0748961639829952
-0.0335751129207865,0.063577389504846,-0.105488659838313,0.0875993787608168,-0.0065567878384001
-0.0336817151630073,0.0371603680253748,-0.118429616794725,0.0503474415134874,-0.0337507853463027
0.0373434276518799,0.136832681212122,-0.0229854041163451,0.149463239488287,0.0622913429791298
-0.0464436395354287,0.0536752676469315,-0.132780306204081,0.0500290143368193,-0.0530700294557111
-0.0388070225657566,0.0781630673053483,-0.0945093502620272,0.0682155295895268,-0.031695011635489
-0.0158357348227944,0.0924033126535263,-0.0867048653195822,0.0834244420494772,-0.00808416232362873
-0.0304758525789007,0.0716608717882156,-0.113184735522865,0.0745601104176757,-0.0350690485364312
-0.0134283941945973,0.069904920092697,-0.1044405629358,0.0764403972821439,-0.0135023745424273
0.00936923604162616,0.0922489564781385,-0.0544547033542825,0.109341200011675,-0.00809945832837963
0.0164134260355953,0.121090125989483,-0.0384575436331113,0.122347054661274,0.0300779569805412
-0.041634610164867,0.0521340914465935,-0.10696855207221,0.0665034412533353,-0.0307080656395509
0.053678695087461,0.116569484294096,-0.0299561440467658,0.126174245229269,0.0114610398683399
-0.0212634941651484,0.0761312785839022,-0.0866936927364982,0.0805831543811369,-0.0135775167870797
-0.0268031848778208,0.0723711461159727,-0.105402681996402,0.059813903502171,-0.0320653847961106
-0.0202336768973051,0.0725645400185972,-0.102963099900659,0.0622016105414693,-0.0360375019428936
-0.0264442806553966,0.0830144706973676,-0.0951788506314331,0.0762640129174031,-0.0126268252108479
-0.000922782435672937,0.0744864985044622,-0.0840534041574174,0.0945704999096801,0.00359142383578365
0.00869604059189528,0.0967134804289651,-0.0910022649046042,0.111382946559846,-0.00487222755012914
-0.0530110476210846,0.0190083767446566,-0.139614657767812,0.0278398993352717,-0.0616259179382885
0.0838500094423782,0.181562123029608,0.0255940176649712,0.201694456681238,0.0737790541570563
-0.0239501587070136,0.0793984638449384,-0.086406509448201,0.071223315139745,-0.0458007551119763
0.00344953085356445,0.0985476084908708,-0.0754580292689909,0.0932849724560003,0.00135130178524995
-0.0858247752326783,0.00961035895236506,-0.155593008658288,0.0081586793797046,-0.0966670087424105
-0.0172126709738095,0.0904212743036019,-0.0792395298295073,0.0960148650426685,-0.00270199742833276
0.068024601728452,0.171975907490115,-0.00241983089703291,0.170506403494423,0.0594172200575932
0.0759236788039409,0.178988626593703,0.0209391876360864,0.189844082578552,0.0894693785510881
-0.00220413988686145,0.0842992287418968,-0.081542768926824,0.0874408625263342,-0.018082917625575
-0.109976819582456,-0.0028892310050975,-0.160263573277313,-0.00393988295079446,-0.0905075957624264
-0.00229847836689004,0.112201269121638,-0.0620392907718995,0.108182999550492,0.0102438855634532
-0.0713986962128976,0.0475308561856218,-0.11895367650913,0.0435834639956676,-0.0365577361613734
-0.0791647395216128,0.0188409141754536,-0.160809094687785,0.0145221331210461,-0.0783022029636077
-0.0931707662168239,0.0319183287718053,-0.151708282534254,0.0163021244075926,-0.075105288852767
0.0385574578828023,0.127692472854327,-0.0321531396218213,0.138065920476414,0.0267327693478742
-0.0513275158674545,0.0487244912586807,-0.123236054909429,0.0550827601465174,-0.0407848732691048
-0.0160038276992982,0.0699116711282425,-0.0960795756380344,0.0912115842414192,-0.0355554390173564
-0.00139874844044809,0.126028653843076,-0.0378379417696915,0.119663713225301,0.0120253283065122
-0.0678140575599736,0.0319448951670805,-0.145079096451998,0.0320844813172591,-0.0634707081132267
-0.0160884376452397,0.0998536761661848,-0.0832333656144721,0.0922011186218894,-0.0114599678939114
-0.033761691701279,0.0719005781076708,-0.103267671170476,0.0754335727126063,-0.0203813439380241
-0.0361039043000187,0.0618010891160886,-0.0955610289003178,0.0588492359656339,-0.0590494597405838
-0.0790090283149867,0.0195814665309069,-0.152755037557824,0.024504413122735,-0.0695943611305674
-0.0403089668507783,0.0676267420998201,-0.0944179286493674,0.0651827107986385,-0.0241852831484362
-0.00932138945980909,0.0941058280709813,-0.1200576055657,0.089281705719288,-0.0118314318347674
0.0808148071550538,0.176940545083826,-0.00678160997982695,0.186305132412796,0.0598914804370402
-0.0306776858197407,0.0543635784512917,-0.103846090179388,0.0573746530609707,-0.0302620370435224
0.060809386230735,0.153624078928539,-0.012094460801133,0.157453017964773,0.0553853111688321
-0.0407896221662557,0.0545667652421281,-0.116563912185453,0.0576782698911431,-0.0490810183751347
-0.0383812886180582,0.0592836147983315,-0.0911827744187513,0.0666978222864976,-0.0378965415351878
-0.0526198221618421,0.0227733145081216,-0.120969843514639,0.0403483579120037,-0.0446485959939391
-0.0503849711925672,0.0481341461755591,-0.133478211801131,0.0467786295536057,-0.0390068648315367
